PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,56448,60918,60918,4470,0,1
3598,56946,60917,60917,3971,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,57650,57982,57984,332,1,1
8,57653,57985,57993,332,1,1
374,57921,58088,58462,167,1,1
3598,56946,58756,58756,1810,0,1
3598,56448,62356,62356,5908,0,1
93,57626,57994,58087,368,1,1
3598,57969,58757,62355,788,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
8,57653,57985,57993,332,1,1
93,57626,57994,58087,368,1,1
374,57921,58088,58462,167,1,1
3598,56946,58756,58756,1810,0,1
3598,57969,58757,62355,788,1,1
3598,56448,62356,62356,5908,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
93,57626,58599,58692,973,1,1
374,57921,58224,58598,303,1,1
3598,56946,58693,62291,1747,1,1
3598,57969,62292,62292,4323,0,1
3598,56448,58223,58223,1775,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
374,57921,57995,58369,74,1,1
93,57626,58370,58463,744,1,1
3598,56946,58756,58756,1810,0,1
3598,57969,60445,64043,2476,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
11,58006,58464,58475,458,1,1
93,57626,58370,58463,744,1,1
3598,56946,62076,62076,5130,0,1
3598,57969,58476,62074,507,1,1
3598,58178,62075,62075,3897,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
11,58006,58464,58475,458,1,1
3598,57969,60446,60446,2477,0,1
3598,58178,60447,64045,2269,1,1
3598,56946,58756,58756,1810,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,56946,64242,64242,7296,0,1
1812,58468,58476,60288,8,1,1
3598,57969,60446,60446,2477,0,1
3598,58178,60643,64241,2465,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,60015,60347,60351,332,1,1
8,59545,60338,60346,793,1,1
10,59990,60352,60362,362,1,1
14,59050,60363,60377,1313,1,1
48,59236,60289,60337,1053,1,1
1941,58724,61463,61463,2739,0,1
3598,57969,60446,60446,2477,0,1
161,60199,60447,60608,248,1,1
3598,58178,64779,64779,6601,0,1
470,59725,61825,62295,2100,1,1
2450,59526,62326,64776,2800,1,1
3598,58761,64778,64778,6017,0,1
3598,59739,64777,64777,5038,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
8,59545,60295,60303,750,1,1
10,59990,60304,60314,314,1,1
14,59050,60315,60329,1265,1,1
48,59236,60330,60378,1094,1,1
161,60199,60850,61011,651,1,1
470,59725,60379,60849,654,1,1
1941,58724,62208,62208,3484,0,1
2450,59526,62326,64776,2800,1,1
3598,58178,64777,64777,6599,0,1
3598,59739,62205,62205,2466,0,1
3598,57969,62206,62206,4237,0,1
3598,58761,62207,62207,3446,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,59990,60305,60315,315,1,1
14,59050,60316,60330,1266,1,1
48,59236,60331,60379,1095,1,1
161,60199,60380,60541,181,1,1
470,59725,60542,61012,817,1,1
1941,58724,62208,62208,3484,0,1
2450,59526,62326,64776,2800,1,1
3598,58178,64777,64777,6599,0,1
3598,59739,62205,62205,2466,0,1
3598,58761,62207,62207,3446,0,1
3598,57969,62206,62206,4237,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
14,59050,60317,60331,1267,1,1
48,59236,60332,60380,1096,1,1
161,60199,60381,60542,182,1,1
470,59725,60543,61013,818,1,1
1941,58724,61463,61463,2739,0,1
2450,59526,65803,65803,6277,0,1
3598,58178,65805,65805,7627,0,1
3598,57969,61014,61014,3045,0,1
3598,58761,65804,65804,7043,0,1
3598,59739,62204,65802,2465,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
48,59236,61116,61164,1880,1,1
161,60199,61165,61326,966,1,1
470,59725,60645,61115,920,1,1
1941,58724,63779,63779,5055,0,1
2450,59526,61327,63777,1801,1,1
3598,59739,63778,63778,4039,0,1
3598,58761,63780,63780,5019,0,1
3598,57969,63781,63781,5812,0,1
3598,58178,60644,60644,2466,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
161,60199,61935,62096,1736,1,1
470,59725,61464,61934,1739,1,1
1941,58724,61463,61463,2739,0,1
2450,59526,65697,65697,6171,0,1
3598,58761,65696,65696,6935,0,1
3598,57969,60446,60446,2477,0,1
3598,59739,62097,65695,2358,1,1
3598,58178,60644,60644,2466,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,58178,65697,65697,7519,0,1
1941,58724,61463,61463,2739,0,1
470,59725,61464,61934,1739,1,1
161,60199,61935,62096,1736,1,1
3598,59739,62097,65695,2358,1,1
3598,58761,60879,60879,2118,0,1
2450,59526,65696,65696,6170,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1941,58724,61463,61463,2739,0,1
470,59725,60385,60855,660,1,1
161,60199,60856,61017,657,1,1
3598,59739,63915,63915,4176,0,1
2450,59526,61464,63914,1938,1,1
3598,58178,63916,63916,5738,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
9,60439,61038,61047,599,1,1
161,60199,60856,61017,657,1,1
19,60695,61018,61037,323,1,1
1941,58724,61463,61463,2739,0,1
2450,59526,65064,65064,5538,0,1
3598,59739,61464,65062,1725,1,1
3598,60642,65063,65063,4421,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
15,60858,61018,61033,160,1,1
19,60695,61068,61087,373,1,1
9,60439,61034,61043,595,1,1
23,60899,61044,61067,145,1,1
1941,58724,61088,63029,2364,1,1
3598,59739,64787,64787,5048,0,1
1754,60984,63031,64785,2047,1,1
3598,60642,64786,64786,4144,0,1
2450,59526,63030,63030,3504,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
9,60439,61054,61063,615,1,1
23,60899,61064,61087,165,1,1
19,60695,61034,61053,339,1,1
1941,58724,65294,65294,6570,0,1
2450,59526,61088,63538,1562,1,1
1754,60984,63539,65293,2555,1,1
3598,60642,65295,65295,4653,0,1
3598,59739,65296,65296,5557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
9,60439,61078,61087,639,1,1
23,60899,61054,61077,155,1,1
2450,59526,61088,63538,1562,1,1
1754,60984,63756,65510,2772,1,1
1941,58724,63541,63541,4817,0,1
3598,60642,63540,63540,2898,0,1
3598,59739,63539,63539,3800,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
9,60439,61078,61087,639,1,1
2450,59526,63030,63030,3504,0,1
3598,59739,66632,66632,6893,0,1
3598,60642,66631,66631,5989,0,1
1941,58724,61088,63029,2364,1,1
1754,60984,66630,66630,5646,0,1
3598,61059,63031,66629,1972,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1941,58724,61088,63029,2364,1,1
2450,59526,64788,64788,5262,0,1
3598,61059,64787,64787,3728,0,1
1754,60984,63030,64784,2046,1,1
3598,60642,64785,64785,4143,0,1
3598,59739,64786,64786,5047,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1754,60984,63757,63757,2773,0,1
506,61504,63161,63667,1657,1,1
596,62119,63160,63160,1041,0,1
840,61206,67360,67360,6154,0,1
3598,61161,67363,67363,6202,0,1
3598,61059,67364,67364,6305,0,1
3598,62539,63758,67356,1219,1,1
3598,62907,67365,67365,4458,0,1
3598,62418,67358,67358,4940,0,1
3598,62957,67366,67366,4409,0,1
3598,62835,67367,67367,4532,0,1
3598,61490,67359,67359,5869,0,1
3598,61887,67362,67362,5475,0,1
3598,62625,67357,67357,4732,0,1
3598,62347,67361,67361,5014,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
123,63447,64422,64545,975,1,1
840,61206,63538,64378,2332,1,1
1754,60984,64379,64379,3395,0,1
3598,62835,65093,65093,2258,0,1
3598,62907,64725,64725,1818,0,1
3598,62957,64902,64902,1945,0,1
3598,61490,64380,64380,2890,0,1
3598,62347,64381,64381,2034,0,1
3598,62625,65269,68867,2644,1,1
3598,63170,64602,64602,1432,0,1
3598,62418,64383,64383,1965,0,1
3598,62539,64382,64382,1843,0,1
3598,61887,64421,64421,2534,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1754,60984,63757,63757,2773,0,1
3598,62539,64328,64328,1789,0,1
3598,62835,65093,65093,2258,0,1
3598,63624,65224,65224,1600,0,1
3598,62907,64725,64725,1818,0,1
3598,62418,64316,64316,1898,0,1
3598,61887,64421,64421,2534,0,1
3598,62957,64902,64902,1945,0,1
3598,62625,65225,68823,2600,1,1
3598,63170,64603,64603,1433,0,1
3598,61490,63699,63699,2209,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
297,65417,65419,65716,2,1,1
3598,64307,66852,66852,2545,0,1
3598,64936,67413,71011,2477,1,1
3598,64112,66092,66092,1980,0,1
3598,65174,66751,66751,1577,0,1
3598,64664,67412,67412,2748,0,1
3598,64883,66242,66242,1359,0,1
3598,64016,66356,66356,2340,0,1
3598,64572,66346,66346,1774,0,1
3598,64813,67017,67017,2204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,64883,66242,66242,1359,0,1
3598,65174,66751,66751,1577,0,1
3598,64572,66346,66346,1774,0,1
3598,65559,67699,71297,2140,1,1
3598,64016,66356,66356,2340,0,1
3598,64664,67412,67412,2748,0,1
3598,64307,66852,66852,2545,0,1
3598,64936,67698,67698,2762,0,1
3598,64112,66091,66091,1979,0,1
3598,64813,67017,67017,2204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
173,66799,67921,68094,1122,1,1
3007,66598,69461,69461,2863,0,1
3598,66380,68490,68490,2110,0,1
3598,66290,69046,69046,2756,0,1
3598,66902,68274,68274,1372,0,1
3598,67055,68314,68314,1259,0,1
3598,67351,68508,68508,1157,0,1
3412,67594,69492,69492,1898,0,1
3598,67866,69493,73091,1627,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3007,66598,69461,69461,2863,0,1
3412,67594,69492,69492,1898,0,1
3598,66380,73094,73094,6714,0,1
3598,66290,73095,73095,6805,0,1
3598,66902,73096,73096,6194,0,1
3598,67055,73097,73097,6042,0,1
3598,67351,73093,73093,5742,0,1
3598,67866,73092,73092,5226,0,1
3598,68019,69493,73091,1474,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
185,68657,68954,69139,297,1,1
3412,67594,69492,69492,1898,0,1
3598,66290,69140,69140,2850,0,1
3598,68213,69493,73091,1280,1,1
3598,67866,73092,73092,5226,0,1
3598,68019,73097,73097,5078,0,1
2265,68332,73096,73096,4764,0,1
3598,68587,73093,73093,4506,0,1
3598,68396,73095,73095,4699,0,1
3598,68409,73094,73094,4685,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2265,68332,70880,70880,2548,0,1
3412,67594,69492,69492,1898,0,1
3598,68587,71122,74720,2535,1,1
3598,68409,71071,71071,2662,0,1
3598,67866,70118,70118,2252,0,1
3598,68019,69803,69803,1784,0,1
3598,68396,70391,70391,1995,0,1
3598,68213,71121,71121,2908,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
16,70828,71408,71424,580,1,1
23,70015,71449,71472,1434,1,1
23,70053,71425,71448,1372,1,1
29,69755,71473,71502,1718,1,1
34,71296,71503,71537,207,1,1
36,71258,71538,71574,280,1,1
1982,71082,73609,73609,2527,0,1
2033,70148,71575,73608,1427,1,1
2832,70390,73610,73610,3220,0,1
3156,71345,73898,77054,2553,1,1
3598,70717,77061,77061,6344,0,1
3598,69424,77060,77060,7636,0,1
3598,70711,77059,77059,6348,0,1
3598,70312,77058,77058,6746,0,1
3598,70556,77057,77057,6501,0,1
3598,70338,77056,77056,6718,0,1
3598,69739,77055,77055,7316,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,70015,71426,71449,1411,1,1
23,70053,71450,71473,1397,1,1
29,69755,71474,71503,1719,1,1
34,71296,71504,71538,208,1,1
36,71258,71539,71575,281,1,1
1982,71082,73610,73610,2528,0,1
2033,70148,71576,73609,1428,1,1
2832,70390,73611,73611,3221,0,1
3156,71345,73612,76768,2267,1,1
3598,70711,76775,76775,6064,0,1
3598,69739,76774,76774,7035,0,1
3598,70556,76773,76773,6217,0,1
3598,70338,76772,76772,6434,0,1
3598,70312,76771,76771,6459,0,1
3598,69424,76770,76770,7346,0,1
3598,70717,76769,76769,6052,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,70053,71451,71474,1398,1,1
29,69755,71475,71504,1720,1,1
34,71296,71505,71539,209,1,1
36,71258,71540,71576,282,1,1
1982,71082,73611,73611,2529,0,1
2033,70148,71577,73610,1429,1,1
2832,70390,73612,73612,3222,0,1
3156,71345,73898,77054,2553,1,1
3598,70312,77061,77061,6749,0,1
3598,70711,77060,77060,6349,0,1
3598,70556,77059,77059,6503,0,1
3598,69739,77058,77058,7319,0,1
3598,69424,77057,77057,7633,0,1
3598,70717,77056,77056,6339,0,1
3598,70338,77055,77055,6717,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
29,69755,71476,71505,1721,1,1
34,71296,71506,71540,210,1,1
36,71258,71541,71577,283,1,1
1982,71082,73612,73612,2530,0,1
2033,70148,71578,73611,1430,1,1
2832,70390,73613,73613,3223,0,1
3156,71345,73898,77054,2553,1,1
3598,69424,77061,77061,7637,0,1
3598,70717,77060,77060,6343,0,1
3598,70338,77059,77059,6721,0,1
3598,70556,77058,77058,6502,0,1
3598,69739,77057,77057,7318,0,1
3598,70312,77056,77056,6744,0,1
3598,70711,77055,77055,6344,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
34,71296,71507,71541,211,1,1
36,71258,71542,71578,284,1,1
1982,71082,73614,73614,2532,0,1
2033,70148,71579,73612,1431,1,1
2832,70390,73613,73613,3223,0,1
3156,71345,73898,77054,2553,1,1
3598,70556,77061,77061,6505,0,1
3598,70711,77060,77060,6349,0,1
3598,69424,77059,77059,7635,0,1
3598,70717,77058,77058,6341,0,1
3598,69739,77057,77057,7318,0,1
3598,70312,77056,77056,6744,0,1
3598,70338,77055,77055,6717,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
129,71537,71580,71709,43,1,1
36,71258,71543,71579,285,1,1
1982,71082,73745,73745,2663,0,1
2033,70148,71710,73743,1562,1,1
2832,70390,73744,73744,3354,0,1
3156,71345,73898,77054,2553,1,1
3598,70556,77061,77061,6505,0,1
3598,70717,77060,77060,6343,0,1
3598,70338,77059,77059,6721,0,1
3598,70312,77058,77058,6746,0,1
3598,69739,77057,77057,7318,0,1
3598,69424,77056,77056,7632,0,1
3598,70711,77055,77055,6344,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
129,71537,71581,71710,44,1,1
1982,71082,73745,73745,2663,0,1
2033,70148,71711,73744,1563,1,1
2832,70390,73746,73746,3356,0,1
3156,71345,73747,76903,2402,1,1
3598,70338,76910,76910,6572,0,1
3598,70717,76909,76909,6192,0,1
3598,70556,76908,76908,6352,0,1
3598,70312,76907,76907,6595,0,1
3598,69424,76906,76906,7482,0,1
3598,69739,76905,76905,7166,0,1
3598,70711,76904,76904,6193,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1982,71082,77057,77057,5975,0,1
2033,70148,71864,73897,1716,1,1
2832,70390,77062,77062,6672,0,1
3156,71345,73898,77054,2553,1,1
3598,70717,77056,77056,6339,0,1
3598,69424,77058,77058,7634,0,1
3598,70711,77055,77055,6344,0,1
3598,70338,77059,77059,6721,0,1
3598,69739,77060,77060,7321,0,1
3598,70312,77061,77061,6749,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
12,72467,73696,73708,1229,1,1
23,72066,73902,73925,1836,1,1
136,72422,75886,75886,3464,0,1
173,72781,74139,74312,1358,1,1
174,73024,74880,74880,1856,0,1
189,73646,74883,75072,1237,1,1
191,73623,73709,73900,86,1,1
212,73138,73926,74138,788,1,1
245,73501,75073,75318,1572,1,1
365,73224,75520,75885,2296,1,1
563,72902,74313,74876,1411,1,1
3156,71345,73901,73901,2556,0,1
3598,71717,74877,74877,3160,0,1
2667,72655,74881,74881,2226,0,1
2878,72606,74882,74882,2276,0,1
3598,72314,74878,74878,2564,0,1
3598,72489,74879,74879,2390,0,1
3598,72015,75887,75887,3872,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,72066,73710,73733,1644,1,1
136,72422,73734,73870,1312,1,1
173,72781,74274,74447,1493,1,1
174,73024,75888,75888,2864,0,1
189,73646,74084,74273,438,1,1
191,73623,75262,75453,1639,1,1
212,73138,73871,74083,733,1,1
245,73501,75015,75260,1514,1,1
365,73224,75520,75885,2296,1,1
563,72902,74448,75011,1546,1,1
2667,72655,75886,75886,3231,0,1
2878,72606,75889,75889,3283,0,1
3156,71345,75890,75890,4545,0,1
3598,72489,75014,75014,2525,0,1
3598,72314,75012,75012,2698,0,1
3598,71717,75013,75013,3296,0,1
3598,72015,75887,75887,3872,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
136,72422,73735,73871,1313,1,1
173,72781,74698,74698,1917,0,1
174,73024,73872,74046,848,1,1
189,73646,75299,75299,1653,0,1
191,73623,74699,74890,1076,1,1
212,73138,75301,75301,2163,0,1
245,73501,74414,74659,913,1,1
365,73224,74048,74413,824,1,1
563,72902,75729,76292,2827,1,1
2667,72655,75300,75300,2645,0,1
2878,72606,74660,74660,2054,0,1
3156,71345,74047,74047,2702,0,1
3598,72489,74891,74891,2402,0,1
3598,72314,74696,74696,2382,0,1
3598,72015,75302,75302,3287,0,1
3598,71717,74697,74697,2980,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
173,72781,73873,74046,1092,1,1
174,73024,74048,74222,1024,1,1
189,73646,74543,74732,897,1,1
191,73623,74223,74414,600,1,1
212,73138,74733,74945,1595,1,1
245,73501,75884,76129,2383,1,1
365,73224,74946,75311,1722,1,1
563,72902,75317,75880,2415,1,1
1884,73860,76130,76130,2270,0,1
2667,72655,74542,74542,1887,0,1
2878,72606,74541,74541,1935,0,1
3156,71345,74047,74047,2702,0,1
3598,72015,75883,75883,3868,0,1
3598,72489,75882,75882,3393,0,1
3598,72314,75312,75312,2998,0,1
3598,71717,75881,75881,4164,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
174,73024,74048,74222,1024,1,1
189,73646,74224,74413,578,1,1
191,73623,74414,74605,791,1,1
211,73995,74606,74817,611,1,1
212,73138,74818,75030,1680,1,1
245,73501,75031,75276,1530,1,1
365,73224,75277,75642,2053,1,1
563,72902,75643,76206,2741,1,1
1884,73860,76212,76212,2352,0,1
2667,72655,76207,76207,3552,0,1
2878,72606,76209,76209,3603,0,1
3598,72314,76208,76208,3894,0,1
3598,72489,76210,76210,3721,0,1
3598,71717,76211,76211,4494,0,1
3598,72015,74223,74223,2208,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
189,73646,74224,74413,578,1,1
191,73623,74414,74605,791,1,1
211,73995,74606,74817,611,1,1
212,73138,74818,75030,1680,1,1
245,73501,75114,75359,1613,1,1
365,73224,75361,75726,2137,1,1
429,74135,76856,77285,2721,1,1
563,72902,75729,76292,2827,1,1
1884,73860,77288,77288,3428,0,1
2667,72655,75728,75728,3073,0,1
2878,72606,75727,75727,3121,0,1
3598,72489,77287,77287,4798,0,1
3598,71717,77286,77286,5569,0,1
3598,72314,75360,75360,3046,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
191,73623,74415,74606,792,1,1
211,73995,74610,74821,615,1,1
212,73138,74822,75034,1684,1,1
245,73501,75035,75280,1534,1,1
365,73224,75281,75646,2057,1,1
429,74135,75648,76077,1513,1,1
563,72902,76079,76079,3177,0,1
595,74350,76081,76676,1731,1,1
1884,73860,76080,76080,2220,0,1
2667,72655,74607,74607,1952,0,1
2878,72606,74609,74609,2003,0,1
3598,71717,75647,75647,3930,0,1
3598,72489,76078,76078,3589,0,1
3598,72314,74608,74608,2294,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
211,73995,74608,74819,613,1,1
212,73138,74821,75033,1683,1,1
245,73501,75034,75279,1533,1,1
365,73224,75844,75844,2620,0,1
429,74135,75846,76275,1711,1,1
307,74602,76276,76583,1674,1,1
563,72902,75280,75843,2378,1,1
595,74350,76712,77307,2362,1,1
1884,73860,76711,76711,2851,0,1
3598,71717,74820,74820,3103,0,1
3598,74557,77334,80932,2777,1,1
3598,72489,75845,75845,3356,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
212,73138,75108,75320,1970,1,1
245,73501,74820,75065,1319,1,1
563,72902,75321,75884,2419,1,1
365,73224,80818,80818,7594,0,1
3598,72489,75066,75066,2577,0,1
429,74135,76789,77218,2654,1,1
307,74602,75885,76192,1283,1,1
1884,73860,75067,75067,1207,0,1
595,74350,76193,76788,1843,1,1
3598,74557,77219,80817,2662,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
26,74892,75675,75701,783,1,1
