PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
206,166270,166705,166911,435,1,1
380,166669,166912,167292,243,1,1
451,166409,167293,167744,884,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,167847,168227,1178,1,1
451,166409,168228,168679,1819,1,1
405,166962,167441,167846,479,1,1
346,167203,168680,169026,1477,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,167833,168213,1164,1,1
451,166409,168214,168665,1805,1,1
346,167203,167486,167832,283,1,1
275,167449,168666,168941,1217,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,167763,168143,1094,1,1
451,166409,168144,168595,1735,1,1
13,167687,167749,167762,62,1,1
275,167449,168596,168871,1147,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168028,168408,1359,1,1
451,166409,168409,168860,2000,1,1
275,167449,167752,168027,303,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168235,168615,1566,1,1
451,166409,168616,168616,2207,0,1
39,167865,168152,168191,287,1,1
42,167858,168192,168234,334,1,1
1254,167965,168617,169871,652,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168795,169175,2126,1,1
451,166409,168343,168794,1934,1,1
1254,167965,169342,169342,1377,0,1
165,168207,169176,169341,969,1,1
201,168302,169343,169544,1041,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168726,169106,2057,1,1
165,168207,168358,168523,151,1,1
1254,167965,169107,169107,1142,0,1
201,168302,168524,168725,222,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168438,168818,1769,1,1
1254,167965,168819,170073,854,1,1
175,168426,171165,171340,2739,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1254,167965,168574,169828,609,1,1
175,168426,169829,170004,1403,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
175,168426,169128,169303,702,1,1
325,168590,169304,169629,714,1,1
41,168847,169086,169127,239,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
175,168426,169106,169281,680,1,1
325,168590,169282,169607,692,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
364,169461,169482,169846,21,1,1
31,169391,169847,169878,456,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
31,169391,169572,169603,181,1,1
44,169536,169604,169648,68,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
44,169536,170031,170075,495,1,1
177,169796,170256,170433,460,1,1
63,169583,170076,170139,493,1,1
115,170014,170140,170255,126,1,1
432,169927,170434,170866,507,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
63,169583,170059,170122,476,1,1
115,170014,170123,170238,109,1,1
177,169796,170239,170416,443,1,1
432,169927,170417,170849,490,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
115,170014,170297,170412,283,1,1
177,169796,170413,170590,617,1,1
432,169927,170591,171023,664,1,1
103,170060,170193,170296,133,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
115,170014,171657,171772,1643,1,1
432,169927,172737,173169,2810,1,1
181,170918,175107,175107,4189,0,1
61,170297,172042,172042,1745,0,1
73,170458,172736,172736,2278,0,1
234,170955,172309,172543,1354,1,1
191,171490,172544,172735,1054,1,1
249,170583,172059,172308,1476,1,1
134,171618,171773,171907,155,1,1
133,170538,171908,172041,1370,1,1
19,171177,173429,173448,2252,1,1
327,170719,173170,173170,2451,0,1
310,171202,175106,175106,3904,0,1
2631,170281,172058,172058,1777,0,1
604,170636,173399,173399,2763,0,1
1490,171289,175108,175108,3819,0,1
1656,171264,173449,175105,2185,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
234,170955,172464,172698,1509,1,1
191,171490,172137,172328,647,1,1
249,170583,172463,172463,1880,0,1
134,171618,172002,172136,384,1,1
133,170538,172329,172462,1791,1,1
19,171177,171982,172001,805,1,1
327,170719,172765,172765,2046,0,1
310,171202,173524,173834,2322,1,1
453,171898,172766,173219,868,1,1
432,169927,172738,172738,2811,0,1
267,171914,173220,173487,1306,1,1
604,170636,173835,173835,3199,0,1
1490,171289,173918,173918,2629,0,1
1656,171264,173919,175575,2655,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
249,170583,172137,172386,1554,1,1
134,171618,172002,172136,384,1,1
133,170538,172407,172540,1869,1,1
19,171177,172387,172406,1210,1,1
214,171986,173891,174105,1905,1,1
327,170719,173890,173890,3171,0,1
310,171202,172974,173284,1772,1,1
453,171898,174108,174561,2210,1,1
267,171914,174562,174829,2648,1,1
432,169927,172541,172973,2614,1,1
604,170636,173285,173889,2649,1,1
1490,171289,174106,174106,2817,0,1
1656,171264,174107,174107,2843,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
249,170583,172044,172293,1461,1,1
19,171177,173361,173380,2184,1,1
133,170538,172294,172427,1756,1,1
432,169927,173692,173692,3765,0,1
310,171202,173381,173691,2179,1,1
604,170636,172756,173360,2120,1,1
327,170719,172428,172755,1709,1,1
214,171986,173694,173908,1708,1,1
1490,171289,173693,173693,2404,0,1
1656,171264,174640,174640,3376,0,1
453,171898,174186,174639,2288,1,1
267,171914,174641,174908,2727,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
327,170719,172739,173066,2020,1,1
604,170636,174647,174647,4011,0,1
19,171177,173222,173241,2045,1,1
310,171202,173725,173725,2523,0,1
432,169927,172738,172738,2811,0,1
1490,171289,174180,174180,2891,0,1
214,171986,173242,173456,1256,1,1
453,171898,173726,174179,1828,1,1
1656,171264,174648,174648,3384,0,1
267,171914,173457,173724,1543,1,1
89,172049,172634,172723,585,1,1
45,172347,172588,172633,241,1,1
771,172412,174181,174181,1769,0,1
22,172526,172565,172587,39,1,1
154,172554,173067,173221,513,1,1
2938,172077,174649,174649,2572,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
214,171986,173352,173566,1366,1,1
327,170719,172772,172772,2053,0,1
45,172347,174604,174649,2257,1,1
771,172412,174391,174391,1979,0,1
22,172526,172594,172616,68,1,1
154,172554,172617,172771,63,1,1
310,171202,173041,173351,1839,1,1
367,172567,173569,173936,1002,1,1
453,171898,173937,174390,2039,1,1
89,172049,174513,174602,2464,1,1
267,171914,172773,173040,859,1,1
432,169927,173568,173568,3641,0,1
604,170636,176942,176942,6306,0,1
1490,171289,174603,174603,3314,0,1
2938,172077,173567,173567,1490,0,1
1656,171264,174512,174512,3248,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
327,170719,172739,173066,2020,1,1
45,172347,172660,172705,313,1,1
771,172412,176942,176942,4530,0,1
22,172526,172637,172659,111,1,1
154,172554,173067,173221,513,1,1
310,171202,173422,173732,2220,1,1
367,172567,173733,174100,1166,1,1
453,171898,174101,174554,2203,1,1
89,172049,174557,174646,2508,1,1
267,171914,174649,174649,2735,0,1
432,169927,172738,172738,2811,0,1
604,170636,174648,174648,4012,0,1
1490,171289,174555,174555,3266,0,1
2938,172077,174647,174647,2570,0,1
1656,171264,174556,174556,3292,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
771,172412,174647,174647,2235,0,1
22,172526,173692,173714,1166,1,1
154,172554,173854,174008,1300,1,1
310,171202,173358,173668,2156,1,1
367,172567,174278,174645,1711,1,1
453,171898,174649,174649,2751,0,1
22,172731,173669,173691,938,1,1
89,172049,173715,173804,1666,1,1
267,171914,174009,174276,2095,1,1
604,170636,172753,173357,2117,1,1
1490,171289,174277,174277,2988,0,1
2938,172077,174648,174648,2571,0,1
1656,171264,174646,174646,3382,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
22,172526,173454,173476,928,1,1
154,172554,172917,173071,363,1,1
310,171202,173515,173825,2313,1,1
367,172567,174282,174649,1715,1,1
453,171898,173826,174279,1928,1,1
89,172049,173363,173452,1314,1,1
22,172731,173072,173094,341,1,1
267,171914,173095,173362,1181,1,1
604,170636,173453,173453,2817,0,1
1490,171289,174280,174280,2991,0,1
2938,172077,173477,173477,1400,0,1
1656,171264,174281,174281,3017,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
154,172554,172938,173092,384,1,1
310,171202,173361,173671,2159,1,1
367,172567,173713,174080,1146,1,1
453,171898,174081,174534,2183,1,1
89,172049,174537,174626,2488,1,1
22,172731,174627,174649,1896,1,1
267,171914,173093,173360,1179,1,1
604,170636,173672,173672,3036,0,1
1490,171289,174535,174535,3246,0,1
2938,172077,173673,173673,1596,0,1
1656,171264,174536,174536,3272,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
267,171914,174380,174647,2466,1,1
310,171202,173427,173737,2225,1,1
604,170636,173924,173924,3288,0,1
2938,172077,174648,174648,2571,0,1
367,172567,173059,173426,492,1,1
453,171898,173925,174378,2027,1,1
1490,171289,174379,174379,3090,0,1
1656,171264,174649,174649,3385,0,1
89,172049,172969,173058,920,1,1
22,172731,172946,172968,215,1,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
367,172567,174915,175282,2348,1,1
310,171202,173254,173564,2052,1,1
604,170636,173565,173565,2929,0,1
453,171898,173566,174019,1668,1,1
1490,171289,174020,174020,2731,0,1
267,171914,174038,174305,2124,1,1
1656,171264,174037,174037,2773,0,1
2291,172500,174914,174914,2414,0,1
607,173112,174306,174913,1194,1,1
915,173223,175283,176198,2060,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1490,171289,173657,173657,2368,0,1
1656,171264,176927,176927,5663,0,1
267,171914,173389,173656,1475,1,1
607,173112,174026,174633,914,1,1
25,173329,173363,173388,34,1,1
2291,172500,174634,176925,2134,1,1
367,172567,173658,174025,1091,1,1
915,173223,176926,176926,3703,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
267,171914,174567,174834,2653,1,1
367,172567,175054,175054,2487,0,1
607,173112,175581,176188,2469,1,1
2291,172500,174852,174852,2352,0,1
485,173610,175095,175580,1485,1,1
200,174495,174853,175053,358,1,1
915,173223,179267,179267,6044,0,1
16,174325,174835,174851,510,1,1
402,174035,176189,176591,2154,1,1
2674,173794,176592,179266,2798,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
16,174325,176041,176057,1716,1,1
402,174035,176058,176460,2023,1,1
2674,173794,176592,179266,2798,1,1
